-3.209199339548746810e+00,-2.913438294288113184e+00
-3.396572217941284055e+00,-4.152098297475773414e+00
-3.260202662150065045e+00,-3.923443352439765608e+00
-2.986244074503580759e+00,-4.065957071785138766e+00
-3.064806251525878711e+00,-2.462112501188988389e+00
-3.018518285751342844e+00,-2.703920516028428089e+00
-3.124279944101969519e+00,-2.485564413373179793e+00
-3.128969217936198088e+00,-4.570822519730645683e-01
-2.948713947931925539e+00,-7.523708327584752720e-01
-2.903077351252238092e+00,-1.395156107283195723e+00
-2.851413888931274343e+00,-1.699183209710606768e+00
-2.941747732162475426e+00,-1.558577067465933386e+00
-2.947943086624145614e+00,-1.287017339060023913e+00
-2.944469540913899674e+00,-1.964863621133794869e+00
-2.993582455317179480e+00,-1.681737765644945926e+00
-2.917174393335978166e+00,-2.944368464321843515e+00
-2.958930740356445099e+00,-3.430172651160340536e+00
-2.967675673166910943e+00,-3.090921185450482334e+00
-3.066758791605631362e+00,-2.871563326735329547e+00
-3.112397988637288559e+00,-2.534720351182558673e+00
-3.110568132400512553e+00,-2.657279219571656359e+00
-3.073995885848999077e+00,-3.942029279540098408e+00
-3.002782389322916856e+00,-4.197180532254838781e+00
-3.115234568913777480e+00,-3.422388020262296493e+00
-2.850852756500243945e+00,-2.109222478579997340e+00
-2.758817799886067679e+00,-2.689088129241000935e+00
-2.845334682464599751e+00,-2.870499326709116783e+00
-2.959124263127644650e+00,-2.871282400790359457e+00
-3.123925374348958339e+00,-2.240849578121866692e+00
-3.035440597534179830e+00,-1.602742188561937953e+00
-3.029223483403523876e+00,-2.133788689150037943e+00
-3.003544947306314938e+00,-2.614602687959878047e+00
-3.056054379145304534e+00,-2.706973000241440275e+00
-3.089329481124877930e+00,-3.002015029448698691e+00
-2.967517836888631244e+00,-2.963600057592376213e+00
-3.024611622492472396e+00,-2.931843517220677153e+00
-2.945023234685261837e+00,-inf
-2.925120925903320401e+00,-inf
-2.820877780914306854e+00,-inf
-2.909206215540568241e+00,-3.178201427045768135e+00
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
